0  0  0
1           0       2e-05
2           0     0.33334
3           0     0.66667
4  0  1
4  42   0
5  42   1
5  43   0
6           43      0.16667
7           43      0.33333
8           43          0.5
9           43      0.66667
10           43      0.83333
11  43   1
11  103    0
12           103       0.12361
13           103       0.25188
14           103       0.37937
15           103       0.50069
16           103       0.62464
17           103       0.75156
18           103       0.87315
19  103    1
19  104    0
20           104       0.09972
21           104       0.19861
22           104       0.29891
23           104       0.39941
24           104        0.4999
25           104       0.59903
26           104       0.69953
27           104       0.79928
28           104       0.89952
29  104    1
29  105    0
30           105         0.106
31           105       0.21885
32           105       0.32752
33           105       0.44021
34           105       0.55318
35           105       0.66482
36           105       0.77642
37           105       0.88783
38  105    1
38  106    0
39           106       0.08691
40           106       0.17293
41           106       0.26003
42           106       0.34183
43           106       0.42454
44           106       0.50432
45           106        0.5892
46           106       0.67461
47           106        0.7546
48           106       0.83857
49           106       0.92291
50  106    1
50  107    0
51  107    1
51  108    0
52           108       0.08872
53           108       0.17314
54           108       0.24996
55           108       0.33407
56           108       0.41723
57           108       0.50004
58           108       0.58454
59           108       0.66911
60           108       0.75361
61           108        0.8381
62           108       0.92196
63  108    1
63  109    0
64           109       0.12269
65           109       0.23318
66           109       0.34357
67           109       0.45327
68           109       0.56285
69           109       0.67312
70           109       0.78043
71           109       0.88978
72  109    1
72  44   0
73           44      0.25552
74           44      0.51239
75           44      0.76339
76  44   1
76  45   0
77           45      0.53401
78  45   1
78  110    0
79           110       0.07415
80           110       0.14762
81           110       0.22124
82           110       0.29386
83           110       0.35957
84           110       0.43411
85           110       0.50383
86           110       0.57713
87           110       0.65179
88           110       0.72471
89           110       0.77954
90           110       0.85265
91           110       0.92689
92  110    1
92  46   0
93           46      0.05094
94           46      0.10193
95           46       0.1522
96           46      0.20076
97           46       0.2499
98           46       0.2987
99           46      0.34825
100            46       0.39888
101            46       0.44984
102            46       0.50051
103            46       0.55084
104            46       0.60171
105            46       0.65271
106            46       0.70086
107            46       0.75029
108            46       0.80088
109            46       0.85186
110            46        0.9021
111            46       0.95005
112   46    1
112  111    0
113  111    1
113  112    0
114  112    1
114  113    0
115           113       0.03778
116           113       0.07387
117           113       0.10973
118           113       0.14564
119           113       0.18156
120           113       0.21756
121           113       0.25362
122           113       0.28959
123           113       0.32544
124           113       0.36107
125           113       0.39602
126           113       0.42621
127           113       0.46123
128           113       0.49669
129           113       0.53255
130           113       0.56858
131           113       0.60428
132           113       0.64046
133           113       0.67632
134           113       0.71246
135           113       0.74866
136           113       0.78474
137           113       0.82077
138           113       0.85685
139           113       0.89186
140           113       0.92779
141           113       0.96391
142  113    1
142   50    0
143            50       0.34208
144            50       0.67377
145   50    1
145  114    0
146           114       0.09192
147           114       0.18418
148           114       0.27639
149           114       0.36878
150           114       0.46138
151           114        0.5485
152           114       0.63715
153           114       0.72841
154           114       0.82089
155           114       0.91348
156  114    1
156  115    0
157           115       0.04626
158           115       0.08972
159           115       0.13319
160           115       0.17656
161           115       0.21993
162           115       0.26353
163           115       0.30667
164           115       0.35057
165           115       0.39444
166           115       0.43818
167           115       0.48162
168           115       0.52541
169           115       0.56928
170           115       0.61312
171           115       0.65479
172           115        0.6956
173           115       0.73964
174           115       0.78378
175           115       0.82696
176           115       0.87086
177           115       0.91483
178           115       0.95677
179  115    1
179  116    0
180           116       0.00845
181           116        0.0169
182           116       0.02517
183           116       0.03343
184           116        0.0418
185           116        0.0502
186           116        0.0586
187           116       0.06699
188           116       0.07544
189           116       0.08361
190           116       0.09129
191           116       0.09975
192           116       0.10805
193           116        0.1165
194           116       0.12424
195           116       0.13268
196           116       0.14113
197           116       0.14953
198           116       0.15788
199           116       0.16632
200           116       0.17472
201           116       0.18313
202           116       0.19152
203           116       0.19997
204           116       0.20838
205           116       0.21682
206           116       0.22527
207           116       0.23371
208           116       0.24203
209           116       0.25027
210           116       0.25868
211           116       0.26713
212           116       0.27517
213           116       0.28345
214           116       0.29184
215           116       0.30027
